0.0133481,0.378825,0.161917
0.0859705,0.381275,0.138604
0.115389,0.406685,0.0658981
-0.0411501,0.428133,0.294215
0.0690929,0.420528,0.04774
0.0390006,0.439218,-0.0284942
-0.798298,0.62224,-0.290124
-0.232397,-0.282428,0.95656
-0.777362,0.755958,-0.238534
-0.711337,0.405489,-0.104145
-0.803108,0.477639,-0.46505
-0.222753,-0.0717444,1.07254
-0.124821,0.140852,1.07808
-0.328916,-0.0463387,1.03557
-0.353764,-0.0506253,1.0833
-0.0815093,0.0694359,1.00853
-0.263798,0.293705,0.979331
-0.237516,0.293137,1.04638
-0.213926,0.282279,1.0666
-0.205599,0.171147,1.02794
-0.463825,0.297026,0.353486
0.0595286,0.37002,0.0806404
-0.247651,0.464698,1.24426
-0.0309572,0.713959,-1.06208
-0.0495334,0.735558,-1.09405
0.0951707,-0.0405926,1.08229
-0.351755,-0.180752,1.08285
-0.260128,0.459287,0.959928
-0.669076,0.649096,0.643408
-0.759863,0.582724,-0.528806
-0.253327,0.503526,1.00638
-0.514018,0.554598,1.09937
-0.512892,0.538656,1.05387
-0.256309,0.464957,0.935856
-0.217978,0.292976,1.08605
0.0121719,-0.0126422,1.00649
-0.239883,0.262394,1.03908
-0.189351,0.190846,1.05092
0.116138,-0.10015,1.27255
-0.358944,-0.0150515,0.853671
-0.021378,0.205752,1.07124
-0.0134819,-0.184328,1.02724
-0.0395393,0.303923,1.05063
-0.250483,-0.180622,0.905576
-0.116586,0.142503,1.09899
-0.444263,0.0445223,1.00726
-0.259528,-0.133249,0.948038
-0.268744,-0.164833,0.874503
0.0446688,0.181514,1.1124
-0.250698,-0.066617,0.996968
0.128164,0.0522971,1.19424
0.123113,0.0144642,1.15072
0.111966,-0.043035,1.04462
0.145141,0.255075,1.2053
-0.0690225,-0.145833,1.13565
0.226808,-0.0545014,1.16444
0.0649234,0.269881,1.15664
-0.246363,-0.0717184,0.978883
0.0852014,-0.0455478,1.03497
-0.0450988,0.0767148,1.03557
-0.251153,-0.199215,0.90394
-0.00801604,0.472864,1.20896
-0.223452,-0.226725,1.01609
0.179147,0.252696,1.2556
-0.136896,-0.183489,0.978523
-0.313648,-0.106832,1.10442
-0.29764,-0.214588,0.964895
-0.355278,-0.301111,0.885233
-0.0647091,-0.350722,0.988272
-0.17767,0.218256,1.07713
-0.220548,-0.22692,0.900693
-0.174206,-0.326467,0.902433
-0.0194889,0.19228,1.08608
-0.258323,0.408528,0.936606
-0.255181,-0.140313,0.927205
-0.45887,0.0244808,1.09091
0.732361,0.344164,2.07463
-0.555712,0.494111,0.960575
-0.138133,0.272628,1.09112
-0.436873,0.00616862,1.06468
-0.818364,0.605192,0.935402
-0.209302,-0.0338908,0.895156
-0.230726,0.183544,1.00823
-0.191292,0.150178,1.03969
-0.672168,0.578365,1.07127
-0.326843,-0.0421845,0.985828
-0.184569,0.283768,1.0964
-0.489843,0.06281,1.10724
-0.280505,0.306303,0.984132
0.0576741,0.201885,1.17724
-0.507335,0.539505,1.06343
0.102236,-0.0931003,1.16025
0.0612032,0.442932,1.30054
-0.0175052,-0.182641,1.02603
-0.195962,0.0576117,0.924631
-0.291015,-0.1928,0.948091
-0.233743,-0.0771213,1.12785
-0.274613,-0.141135,1.00333
-0.247137,0.464908,1.24531
-0.0737013,-0.127905,1.05385
0.0907151,0.433826,1.31835
-0.267087,0.484792,0.97772
-0.792712,0.571532,0.783313
-0.793388,0.57166,0.783678
-0.66503,0.582917,1.11101
0.0682044,0.237688,1.10023
-0.840747,0.600778,0.831705
-0.78288,0.565156,0.772546
0.0040742,0.0491667,1.03184
-0.800835,0.442511,0.755172
-0.429783,0.494536,1.02051
-0.466141,0.527962,1.10035
-0.128102,-0.172602,1.03118
0.030824,0.0561168,1.09721
-0.465727,0.0889612,1.02153
-0.0379403,-0.181712,1.03684
-0.0411264,-0.185972,1.05929
-0.0764267,-0.164431,1.01558
-0.135032,-0.183063,0.970874
0.146961,-0.044685,1.06064
0.0740436,-0.0700798,1.01981
-0.460605,0.270968,0.989708
-0.214167,-0.0542694,0.88339
0.0226291,0.0464331,1.07623
-0.0387165,-0.10187,1.0628
-0.150456,-0.150987,1.00376
-0.316999,-0.18023,0.861458
-0.31917,-0.174716,0.78567
-0.261487,0.20928,0.941069
-0.11102,0.0519786,0.0916706
-0.0433692,0.0720748,1.06561
-0.145832,-0.141539,0.963454
-0.145919,-0.141427,0.961536
-0.135445,-0.179428,0.958564
0.060354,0.447307,1.3117
0.0456212,0.162678,1.14423
0.0725947,0.46184,1.21711
-0.238461,0.276867,1.03528
-0.204794,0.266619,0.985886
-0.252703,0.311794,0.910973
-0.0608144,-0.169551,1.02675
-0.48358,0.130862,0.983494
-0.104041,-0.230509,1.02131
0.126335,0.0522128,1.18449
-0.268574,-0.14566,1.01128
-0.0502857,0.0795567,1.02338
-0.220578,0.0845567,0.940417
-0.112058,0.0626792,1.1219
-0.0172472,0.27635,1.09305
-0.384331,-0.0819586,0.925987
-0.240574,0.331133,0.981576
-0.207554,0.330829,1.01591
-0.0933717,0.0266735,0.0951965
-0.173018,-0.0759581,0.955667
-0.018124,-0.0558804,1.01101
-0.347422,-0.00524429,0.959988
-0.342533,-0.059755,1.01056
0.00292927,-0.0580922,1.0151
0.121144,0.0514642,1.18076
-0.14803,-0.140584,0.956174
-0.222777,-0.0760613,1.15602
-0.525497,0.366368,1.03504
0.115823,-0.0268288,1.05602
0.242983,0.280281,1.34655
0.0864448,0.228258,1.24644
0.0702672,0.0483464,1.16652
-0.216818,0.289953,1.08012
-0.466739,0.124861,0.95583
-0.410604,-0.172809,1.06345
-0.0883582,-0.0168911,0.924071
0.158116,0.451717,1.29859
0.131282,0.466162,1.32135
-0.126523,0.311587,1.0192
-0.213642,0.214661,1.06754
-0.388249,-0.275964,1.64439
-0.218434,0.472371,1.25534
-0.0177881,0.22899,1.10508
-0.234603,-0.24278,0.971063
-0.292304,-0.0964647,0.992628
-0.0758733,-0.171327,1.04619
-0.292676,-0.155286,0.958867
-0.245144,-0.0714069,0.962457
0.0558198,-0.0378229,1.03051
-0.22137,0.0850674,0.928416
-0.128685,0.187441,1.07717
-0.334968,-0.0570417,0.980605
0.0091566,-0.00898242,0.971659
-0.0745692,-0.176514,1.0731
0.150381,-0.0322605,1.19871
0.0779258,0.00441795,0.939598
-0.407135,0.411578,1.14025
-0.236848,-0.103048,0.99659
-0.0376817,-0.104036,1.09616
-0.260289,0.21076,0.98715
0.0951469,0.0415443,1.18728
0.0798,-0.0765955,1.05562
-0.00359376,0.2592,1.07669
-0.0769741,-0.147787,1.06525
-0.188248,-0.160928,0.982368
-0.080127,-0.340721,0.977291
-0.0282262,-0.294193,1.01973
-0.221388,-0.309644,0.897339
-0.0318244,-0.278062,0.961411
-0.368714,-0.0501095,1.14771
-0.0469636,-0.293126,0.895369
-0.264101,-0.227072,0.956217
-0.226677,-0.240647,0.93304
-0.229509,0.203646,1.08038
0.759471,0.315776,2.01394
-0.242817,-0.134645,0.938568
0.00293425,0.299945,1.081
-0.132556,0.308919,1.01561
-0.187529,0.478705,1.18149
-0.0247762,0.309649,1.08968
-0.189054,0.482757,1.18778
-0.0216904,-0.179778,1.00523
-0.255719,-0.21531,1.07676
-0.218625,0.0837937,0.906425
-0.121377,0.0957024,0.991185
-0.00302533,-0.00817437,0.982147
-0.202422,-0.215263,0.996434
-0.23923,-0.102131,1.0055
0.089282,0.432177,1.31749
0.111565,-0.0778163,1.10817
-0.219777,0.225913,1.0177
-0.20986,0.0535322,0.94894
0.121199,-0.0271316,1.0695
-0.0749961,0.0983694,0.95327
-0.249393,0.199292,0.94912
-0.0293739,0.0529249,1.08172
-0.0696093,-0.0361778,0.978143
0.0062842,-0.0149208,0.965678
-0.237602,-0.108055,0.988767
-0.226929,-0.20359,0.97617
-0.59249,0.400351,1.05176
0.0271661,-0.16393,0.893839
0.0922591,0.232706,1.20139
-0.0729308,0.0569429,1.05285
-0.256387,0.017187,0.848631
0.0841558,0.0400528,1.16663
-0.192873,0.469738,1.16587
-0.203948,-0.32862,1.11516
-0.204356,-0.329268,1.11828
-0.348869,-0.267365,0.892782
-0.226759,-0.296575,0.921046
-0.168377,-0.304101,0.876525
-0.203961,-0.3031,0.883042
-0.172573,-0.314584,0.910116
-0.147345,-0.324007,0.936839
-0.171256,-0.213246,1.056
-0.0729912,-0.32649,0.959005
-0.232456,-0.39395,0.912595
-0.0794992,-0.335689,0.961484
-0.0703347,-0.340589,0.991763
-0.0797363,-0.350388,0.985254
-0.22661,-0.407176,0.874203
-0.228372,-0.391763,0.904636
-0.28161,-0.396724,0.90785
-0.283895,-0.400233,0.914439
-0.310574,-0.129536,0.95932
-0.176226,-0.319908,0.893354
-0.170108,-0.234667,1.22305
-0.335657,-0.300849,1.06525
-0.201394,-0.329544,1.11613
-0.226634,-0.288983,0.92309
-0.313882,-0.215295,0.896519
-0.180196,-0.328661,0.918258
-0.352449,-0.179745,1.08302
-0.381532,-0.0499844,1.16916
-0.179149,-0.317603,0.883561
-0.211084,-0.272922,1.08499
-0.116796,0.157009,1.03693
-0.236662,-0.215438,0.975458
0.326302,0.466607,1.60186
-0.167031,-0.339333,0.951266
0.0913682,0.048448,1.1633
-0.439256,-0.0502293,1.03819
-0.0380876,0.306937,1.06157
-0.200307,-0.218804,0.997271
-0.219511,-0.361241,0.895611
-0.277633,0.305179,1.02221
0.0963201,0.433159,1.29416
-0.0569674,0.0562705,1.03286
-0.416794,-0.0281455,0.966578
-0.319966,-0.100896,1.09968
-0.440074,-0.0050386,1.04746
-0.281339,-0.108614,1.03282
-0.0798907,-0.336,0.963943
-0.0345589,-0.293503,0.975786
-0.0291814,-0.288835,1.00473
-0.228443,-0.299866,0.929336
-0.358766,-0.394367,1.07624
-0.098554,-0.325483,0.97865
-0.375708,-0.0345995,1.00672
-0.0172928,-0.208945,1.1247
-0.357439,-0.262758,0.933548
0.050735,-0.16845,0.99631
0.318611,0.456533,1.55742
-0.437911,-0.313328,0.953188
-0.136295,-0.324739,0.949631
-0.277513,-0.171423,0.938929
-0.326378,-0.360908,0.975829
-0.378571,-0.0485411,1.17362
-0.398311,-0.170836,1.03892
-0.337487,-0.087406,0.969345
-0.266358,-0.269555,0.949664
-0.100121,-0.319866,0.965261
-0.22142,-0.310016,0.902714
-0.224027,-0.288305,0.903898
-0.197075,-0.329693,0.907455
-0.172913,-0.324282,0.893886
-0.141287,-0.346881,0.948741
-0.245632,-0.130414,0.878054
-0.159679,-0.178161,0.914821
0.16153,0.00982856,1.17766
-0.0778373,-0.0917979,1.049
-0.231768,-0.214919,0.957805
0.0396602,0.154391,1.07922
0.0456823,0.295701,1.15199
0.184546,0.255588,1.27688
0.161625,0.01017,1.22851
0.141769,0.25947,1.31067
0.0769594,0.248421,1.17762
-0.152383,0.285872,1.27433
-0.0392496,0.290763,1.08067
0.0555674,-0.1847,1.00639
-0.205982,-0.222483,1.02663
-0.218727,0.0839135,0.908826
-0.179903,0.0873755,0.910365
-0.240821,0.170681,0.992533
-0.260118,0.419339,0.947898
-0.0745313,0.000431948,0.932669
0.202528,0.0735105,1.16856
0.0849553,0.2257,1.22514
0.018506,0.0810557,0.991296
-0.131128,-0.159696,0.867257
-0.0727843,0.0576738,1.07444
-0.335696,-0.238118,0.93919
0.889818,0.441518,1.67255
1.03773,-0.12874,1.82942
1.17725,0.206997,2.0844
0.805492,0.260362,1.85472
0.821983,0.180314,1.92497
0.820859,0.181318,1.92302
0.89901,0.43798,1.67977
-0.0632485,-0.0827847,1.03902
-0.0573204,0.0818366,1.03368
0.0417497,0.187506,1.05137
0.0885243,0.227142,1.18258
0.190914,0.285753,1.22585
0.0174621,-0.20767,1.07023
-0.048533,0.0649914,1.03962
0.307429,0.445567,1.53027
0.0603331,0.274284,1.14107
-0.0162995,-0.195215,1.0772
-0.0485334,-0.0186282,0.991384
-0.145676,0.250705,1.09505
-0.216812,0.287158,1.07433
-0.0184263,0.100791,1.02872
0.116188,-0.00281389,1.15472
0.117269,0.0512089,1.17605
0.0559665,0.256461,1.1361
-0.0192052,0.187399,1.07297
-0.0370161,0.103795,1.01531
-0.0680015,0.057851,1.03623
-0.123324,0.186489,1.09149
-0.0404739,-0.17924,1.08143
-0.143771,0.194543,1.0854
-0.181113,0.218025,1.07709
-0.283569,0.303331,0.986827
-0.0930998,-0.0365788,0.892611
-0.0130117,0.27554,1.09359
0.013901,-0.198432,1.09611
0.150171,0.00962945,1.16829
0.168958,0.0117126,1.17038
0.00539094,0.0493118,1.05267
0.0482306,0.187114,1.14083
0.0491338,0.203511,1.11267
-0.0209697,0.152888,1.04953
-0.194825,0.0799411,0.943614
-0.240573,0.260548,1.03936
0.161916,0.0543223,1.17815
-0.0600577,-0.170289,1.03419
-0.186252,0.248104,1.12611
-0.14767,0.251787,1.09587
0.198747,0.0736576,1.16221
-0.021662,-0.0674135,1.0533
-0.044911,0.070112,1.02306
-0.0658026,0.098745,0.98165
-0.0802008,0.0548472,1.04063
-0.0692654,0.0567559,1.03437
-0.0860965,-0.0179773,0.974543
0.247989,0.266606,1.35266
0.108093,0.0501359,1.14837
0.0522681,0.0423389,1.1495
-0.236051,0.203073,1.01316
-0.0595704,0.281371,1.10641
-0.0715662,-0.0370461,0.98096
-0.082472,-0.0181964,0.977393
0.0521247,0.0436108,1.15607
0.0306113,0.0567764,1.08803
0.0594569,0.443371,1.29545
-0.238997,0.279596,1.04295
0.120853,-0.00332208,1.15877
0.0898062,0.432855,1.31473
0.0512197,0.207565,1.12606
0.0182221,-0.191832,1.07389
0.0536311,-0.198891,1.02386
0.0431179,-0.190627,1.00879
0.0877278,-0.0433436,1.04553
0.0151213,-0.212825,1.0658
-0.0491454,-0.168854,1.17923
-0.111341,0.1378,1.06191
-0.119308,0.0937796,0.957643
0.179296,0.250585,1.25292
0.129657,0.263814,1.16738
0.0880924,0.0542892,1.15512
0.0326921,0.046123,1.12251
0.153584,-0.0507387,1.0983
-0.023137,-0.189588,1.02488
0.117635,-0.0455368,1.07793
-0.286797,0.307209,1.00844
0.213811,0.196882,1.25254
0.123535,0.0516106,1.17361
0.0335726,-0.0440119,1.06349
-0.454644,0.359545,1.03245
0.0932403,0.0410795,1.17328
-0.147613,0.253579,1.09476
0.0431202,0.243725,1.11993
0.211151,-0.0505913,1.10971
0.163665,0.0541017,1.16771
0.0474886,0.183383,1.13899
-0.262907,0.245027,1.00121
0.0322136,0.057196,1.0855
0.158641,0.448799,1.29275
-0.0483818,0.0603808,1.03825
-0.0586039,0.277771,1.0969
0.964373,0.178388,1.65274
1.05755,0.133065,1.9207
-0.0963711,-0.119753,1.05763
-0.127749,0.141636,1.07833
-0.048193,0.0616162,1.0405
-0.177481,-0.178571,0.954376
-0.183073,0.211925,1.06296
0.0936366,0.0403374,1.16879
0.703771,0.300081,1.89136
0.864395,0.274955,1.96566
0.821197,0.17965,1.92319
1.04941,0.368918,2.03717
1.07838,-0.0511133,2.04079
1.08374,-0.0494118,2.05063
-0.232704,-0.157805,0.971358
-0.131891,-0.00655743,0.912226
0.156495,0.277235,1.2059
-0.0758183,-0.151012,1.03795
-0.15029,-0.115362,1.1029
-0.143245,0.144105,1.08804
0.0195196,0.0521561,1.14913
-0.101354,-0.227569,1.00771
0.0203155,0.148378,1.09146
-0.194877,-0.221678,0.989413
-0.14304,0.143557,1.08056
-0.0712182,-0.0366572,0.98191
-0.194504,-0.223302,0.993231
-0.193409,-0.178219,0.984114
-0.286105,-0.192105,0.934032
-0.0401432,-0.0999373,1.08227
-0.0766304,-0.154112,1.05793
-0.196185,0.264248,0.972572
-0.165806,0.09453,0.96673
-0.195564,-0.178615,0.973961
-0.293447,-0.18617,0.980015
0.0601529,-0.17212,1.03283
-0.200673,-0.170831,1.03408
-0.10935,0.0595517,1.0292
-0.224399,-0.176735,0.964622
-0.0407611,0.307713,1.06352
-0.223047,-0.198014,0.954668
-0.0530646,-0.0206478,0.979099
-0.195479,-0.179943,0.987508
-0.224424,-0.221122,1.00235
-0.290148,-0.187776,0.972928
0.123505,-0.0593815,1.11944
1.41422,-0.184997,1.73676
1.66223,-0.189496,2.14171
1.39569,-0.0605704,1.62183
1.47784,0.0303182,1.38795
1.47198,0.0390532,1.36219
1.15326,-0.19181,1.57801
1.55541,0.175109,1.24644
2.03257,0.43877,1.72306
1.61681,0.103014,1.29846
-0.246306,0.0248345,0.850139
-0.19699,0.0579313,0.920114
-0.0735818,-0.216307,1.04513
0.043975,0.15897,1.11559
-0.180169,0.0958702,0.926808
-0.252911,0.130561,0.891559
-0.033828,-0.109863,1.16298
0.0450915,0.158086,1.11475
0.0687619,-0.180006,1.03124
-0.129902,-0.140628,0.961115
1.40609,-0.0295717,1.57286
1.25505,0.000731595,1.50122
1.01154,0.0252265,1.18066
1.32075,-0.0092168,1.48163
1.15559,-0.0133402,1.61366
1.52838,-0.106581,1.65934
1.53009,0.100756,1.26357
1.3572,-0.0313572,1.56017
0.964101,0.190946,1.82035
1.48899,0.160595,2.24106
1.52976,0.174536,2.32902
1.40173,-0.0626885,1.4734
-0.177959,0.286227,1.09704
0.0900389,-0.0440405,1.05094
0.975701,-0.0140808,1.32743
1.46218,0.0272795,1.35821
1.10604,0.236916,1.68612
1.13832,0.222936,1.64115
1.34613,0.0588036,1.35694
1.55851,0.101044,1.25592
-0.264017,0.208173,0.945317
0.124869,0.270814,1.16481
0.0104523,-0.0116628,1.00809
-0.217992,0.284922,1.07815
-0.22192,0.10597,0.897857
1.10685,0.235663,2.12934
-0.186981,0.148024,1.02398
0.16717,0.472111,1.33552
-0.430594,0.00450576,1.0561
-0.0347375,-0.149602,1.19246
-0.455013,0.0275976,1.02576
0.962453,0.403092,1.63362
0.174604,0.0445672,1.17769
-0.195072,0.0575262,0.927694
-0.291137,-0.199164,0.956732
-0.0751944,-0.169653,1.04123
-0.179038,0.0991212,0.934788
-0.243192,0.172113,1.00156
0.219849,0.0085702,1.17209
0.30727,0.441955,1.50559
-0.118815,0.0942423,0.957393
-0.148499,-0.182361,0.973633
-0.111739,0.0602968,1.03031
0.0315583,-0.187716,1.03953
2.2402,-0.267515,1.41372
1.23663,0.281906,1.33654
1.39044,0.395098,1.98507
1.33195,0.18991,2.12931
-0.0210406,0.157704,1.05424
-0.459848,0.0415501,1.04254
-0.225875,-0.22466,1.01434
0.888405,0.47033,1.5855
-0.249874,-0.167705,0.906691
-0.280558,-0.109387,1.03757
0.0413487,0.24384,1.11828
0.203321,0.0562077,1.16656
-0.210412,-0.066362,1.03769
-0.209355,0.170182,1.03896
0.131318,0.274298,1.18583
-0.0635367,-0.209697,1.05131
-0.253308,-0.183258,0.913505
0.671337,0.420699,1.15715
-0.183327,0.311207,1.17849
-0.305551,-0.103596,1.09256
0.976139,0.217218,1.62164
-0.154589,0.0607044,1.05741
-0.167943,-0.0640208,0.871624
1.16539,-0.109547,1.59483
1.09097,-0.10173,1.84686
0.926141,-0.0324613,1.40062
0.924955,-0.0331292,1.40789
0.926367,-0.0319791,1.39836
-0.0603486,-0.087596,1.12718
0.967908,0.214123,1.61453
-0.356602,-0.167845,1.04502
0.0734642,0.247388,1.17006
-0.0213147,0.204107,1.06394
0.0714111,0.245214,1.15289
2.04936,0.447766,1.78254
1.406,-0.180352,1.73037
2.4327,0.0911157,0.801201
-0.254469,0.129691,0.892856
-0.179956,0.219627,1.08489
-0.0610712,-0.0844076,1.04399
-0.191711,-0.185624,0.978793
-0.134701,-0.242526,1.08294
0.147701,0.00966588,1.16273
-0.231296,-0.0652119,1.10706
0.0770424,-0.0805918,1.05075
-0.0223519,-0.104823,1.12597
0.191826,0.282575,1.21671
-0.138729,-0.19577,1.04152
-0.199943,-0.219353,1.00835
-0.14894,-0.181498,0.966901
-0.11831,-0.0696319,0.963555
-0.262344,0.191985,0.995368
-0.297014,-0.200132,0.971804
0.137674,0.247155,1.27162
-0.261344,-0.132732,0.950569
-0.245677,-0.069484,0.961729
-0.17774,-0.221424,1.10049
-0.0201917,0.230983,1.09606
-0.328571,-0.0901849,1.01711
0.0445616,0.0845065,1.06632
0.25297,0.100326,1.24967
0.163192,0.0528425,1.16201
0.836179,0.221381,1.97056
0.838662,0.201121,1.88047
1.46355,0.360125,1.71271
1.39119,0.392439,1.99153
1.37959,0.385226,1.95304
1.47284,-0.112792,1.66181
1.47485,0.420345,1.69383
1.41649,-0.0308425,1.59777
-0.347162,-0.065382,1.03371
-0.345863,-0.0711015,1.07654
-0.190103,0.193872,1.04557
-0.210416,0.170848,1.04266
-0.203456,-0.220071,1.01675
0.0928799,-0.0786626,1.03006
-0.174222,-0.196638,0.915141
-0.0241768,0.266679,1.07993
-0.513219,0.325968,1.06558
-0.136625,-0.18677,0.995479
-0.0206626,-0.0996389,1.10682
-0.292409,-0.211848,0.947903
-0.219666,0.103823,0.891276
1.0334,0.259432,2.09679
-0.285047,-0.142078,0.969276
-0.167513,-0.0644399,0.874625
-0.152365,0.470064,1.18963
0.178774,0.251137,1.24862
-0.239375,-0.0068113,0.91121
2.37719,0.230859,0.92043
2.32301,0.516926,1.28168
1.33054,0.00641234,1.5395
0.813843,0.278219,1.91988
0.816397,0.267824,1.8732
0.0489395,-0.0339855,1.03302
-0.283171,-0.019788,0.959626
0.0889447,0.040272,1.164
-0.302409,-0.127424,0.935542
-0.0498784,-0.087703,1.06231
-0.0952779,-0.118159,1.04586
-0.269941,-0.0802514,1.23275
-0.036983,-0.105412,1.10958
-0.261819,-0.109022,0.955355
-0.089846,-0.000180003,0.956281
-0.135203,0.179111,1.07887
-0.0600016,0.0821924,1.01381
-0.193394,0.0692832,0.93583
-0.260837,0.187635,0.99167
-0.139657,0.278431,1.11265
-0.278357,0.221861,0.972009
-0.190536,-0.223369,0.99632
0.0481431,0.205649,1.1175
1.08816,-0.0234477,2.06941
0.987376,0.239224,1.52488
-0.38009,-0.0385736,0.980938
-0.422848,-0.0284492,1.05055
0.0262234,-0.189518,1.07591
0.025473,-0.19042,1.07117
1.26708,0.428611,1.40464
0.912732,0.0932596,1.43834
0.12606,0.0800908,1.13817
1.30172,0.16069,1.83753
1.37946,-0.198583,1.66807
1.41481,-0.0482001,1.58004
1.16467,0.330498,1.57567
-0.220694,0.227029,1.02973
-0.185425,0.284761,1.07788
0.928313,0.283742,1.62576
0.909918,0.361892,1.55543
-0.282114,-0.18151,0.938609
1.11649,-0.0303157,1.56582
-0.230591,-0.108336,1.07042
1.0308,0.132075,1.20511
-0.190039,0.0739699,0.932234
1.44692,-0.166629,2.20495
0.104028,0.0453955,1.13526
0.950706,-0.0807336,1.61703
-0.2027,-0.17955,1.08198
-0.0284066,-0.0498225,1.03198
-0.116852,-0.0107797,0.930503
-0.0944993,0.0561021,1.05421
-0.136987,-0.144433,0.981672
-0.0094072,-0.109241,1.20076
-0.0805598,-0.0745694,0.928375
1.40511,0.398993,1.63677
0.0209995,0.0700737,0.999613
0.0151595,0.289619,1.11961
0.0421407,-0.190024,1.0083
-0.00230597,-0.00897026,1.00223
0.0860115,-0.125505,1.05351
0.0589331,-0.189799,1.02893
-0.227485,-0.225378,1.02636
0.0154568,-0.208457,1.06552
-0.0489256,-0.156637,1.17157
0.0256718,0.204967,1.09532
0.0435674,-0.180479,1.01776
-0.358863,-0.0653211,1.0667
-0.220193,-0.122086,0.706893
-0.0808609,0.0636133,0.95253
-0.258113,-0.142359,0.946778
0.119089,0.0189686,1.16244
-0.237437,0.206503,1.0188
-0.0204764,0.192518,1.08238
-0.108936,0.141506,1.09285
-0.145717,0.452756,1.25865
0.124856,0.00640063,1.16699
-0.0692357,0.0851988,1.00079
0.148028,0.0102564,1.16534
-0.13795,-0.145618,1.00133
-0.19365,0.255063,1.06019
0.060831,0.444108,1.30301
0.956399,0.159762,1.70606
0.97124,0.213022,1.62188
2.16357,0.637664,0.780023
2.39113,0.707628,0.639433
2.07485,0.640395,0.751458
-0.290967,-0.212392,0.943378
-0.0615431,-0.173594,1.05361
0.110353,0.0249441,1.1565
1.20018,-0.221486,1.72648
0.0201699,0.148556,1.09773
-0.145296,0.125577,0.981006
2.18432,0.483699,1.62467
2.25147,0.496393,1.47443
2.2495,0.493233,1.4734
2.46331,0.693505,0.725141
2.46356,0.693599,0.789995
1.43876,0.0426117,1.32457
1.5735,0.184815,1.2601
1.96151,0.0930711,1.46803
1.15405,-0.185512,1.54713
-0.332153,-0.0895136,1.02464
-0.187679,0.191929,1.04086
-0.188955,-0.0146025,0.910583
-0.255397,0.190888,0.965367
-0.29496,-0.146732,0.995433
-0.318233,-0.0993733,0.966335
-0.226541,-0.106669,1.05414
0.0676221,-0.179568,1.03304
-0.281028,-0.101121,1.02078
-0.241677,-0.109241,1.01924
-0.255216,0.0204442,0.841677
-0.20105,-0.169733,1.02827
1.26886,-0.178911,1.82373
-0.104416,-0.0344742,0.900098
1.32793,0.00780038,2.40985
1.13341,0.0135025,1.9883
1.0336,0.275875,1.23595
-0.0950886,-0.193656,1.01875
0.0242453,0.0601935,1.1135
1.51958,0.045955,1.42502
1.30402,0.055395,1.36409
1.3577,-0.0560211,1.48196
1.36691,0.121226,2.16994
1.32951,0.012591,1.39137
1.24264,0.0734047,1.43467
1.03384,0.0364061,1.19417
1.08537,-0.0546981,2.05146
-0.253441,-0.184584,0.922813
-0.135541,-0.0683417,0.881059
0.0549196,0.0515641,1.12847
-0.0600243,-0.22232,1.1238
0.167055,0.0273166,1.17055
1.24566,0.352642,1.40197
0.744561,0.159226,1.30111
1.34134,0.00857526,1.6852
2.40901,0.294169,0.934284
2.60214,0.739728,1.7379
2.08787,0.19369,1.56766
2.2156,-0.261306,1.39584
0.0649592,0.0525008,1.14011
0.973503,0.237309,1.50452
-0.246989,-0.0698146,0.966628
0.502134,0.446173,1.53026
-0.253968,-0.184091,0.923469
-0.226665,-0.107987,1.07169
0.196859,-0.0419087,1.11774
-0.263962,-0.214781,0.955039
-0.347153,-0.0294536,0.975144
1.30102,0.411652,1.85823
1.51238,0.0374692,1.36385
1.45418,0.0013198,1.36504
1.45321,0.0023509,1.37364
1.51267,0.0391151,1.36687
0.14794,0.0264119,1.171
0.140585,-0.0569724,1.12194
2.11537,0.46987,1.64009
1.29562,0.0392625,1.37599
1.29777,0.0417918,1.38359
1.27659,-0.160968,1.49197
0.943135,-0.0251264,1.5242
1.04454,0.0408163,1.86765
1.04506,0.285745,1.25212
1.40805,0.00523743,1.60254
-0.0983246,-0.00984028,0.938658
-0.195385,-0.225905,1.00476
1.1165,0.120814,1.82862
0.931026,0.458965,1.72435
1.0383,0.283958,1.24924
1.71845,0.0432298,2.23058
1.13556,0.132278,1.86525
-0.349486,-0.042065,0.940186
-0.401577,-0.161471,1.02951
-0.187846,0.287121,1.09033
-0.245712,0.22112,1.01176
-0.0334826,0.101979,1.0147
-0.211512,0.290681,1.07249
-0.13785,-0.00532517,0.912391
-0.240339,0.0261411,0.80159
-0.0716536,-0.193063,1.02379
0.0475213,-0.191991,0.990479
-0.118567,0.160659,1.08791
-0.363507,-0.167439,1.06385
0.0468365,0.15629,1.10916
0.209282,0.134938,1.20652
-0.279176,-0.0191348,0.95167
-0.177103,0.269957,1.07666
-0.211581,0.169887,1.04088
-0.0575103,-0.00480163,0.965881
-0.348838,-0.0365106,0.971456
2.05753,0.665751,0.799653
1.18247,-0.175606,1.54418
-0.0922769,-0.209228,1.02304
0.105568,0.444538,1.31936
0.121169,0.0789106,1.11362
-0.227029,-0.198125,0.974943
-0.000144636,-0.0217541,0.998574
0.877928,0.468508,1.57318
0.197177,0.283611,1.22687
-0.255309,-0.141456,0.934666
-0.237835,-0.00694487,0.89685
0.0608396,0.255261,1.14953
-0.439126,0.334493,0.936966
2.10347,0.126218,0.991566
2.4897,0.159842,0.679959
2.38552,0.554985,1.2811
